smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.479208316,-0.029277333,-0.008323622,-0.406889854
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.018786439,0.02627333,0.689130137,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.740201689,-0.029277333,-0.008240158000000001,1.600954861
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.8460863590000001,-0.029277333,-0.008328001,-0.823552686
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.655061027,-0.029277333,-0.008334926,-0.875652724
-0.0037507540000000002,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.609769028,-0.029277333,-0.008315870999999999,-0.8766149940000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.547321592,-0.07419678099999999,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.663436322,-0.029277333,-0.008242746,-0.35025340200000005
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.694547641,-0.029277333,-0.008306947,-0.819428673
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.351629142,-0.029277333,-0.008341659,-0.909469635
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,0.530482982,0.078468602,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.146015539,-0.029277333,-0.008258428,1.555178311
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.633778652,-0.029277333,-0.008304445,-0.21910977199999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.547321592,-0.07419678099999999,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.7686503490000001,-0.029277333,-0.007961198000000001,-0.9581329940000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.484916391,-0.029277333,-0.008283804,-0.566489177
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.004088709,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.579756801,-0.029277333,-0.008286267,0.651332015
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.153638729,-0.029277333,-0.008257951999999999,0.390007025
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.71450207,-0.029277333,-0.007975132,-0.684848365
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,0.164006607,-0.776048297,-0.029277333,-0.007947872,-0.9562084540000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.58887426,-0.029277333,-0.007966955,-0.666290304
-0.013675555,-0.035232861000000004,-0.02318687,0.274988733,-0.007901233,1.034692635,0.040302256,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.7137098479999999,-0.029277333,-0.008211268,2.144912244
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.7910071140000001,-0.07419678099999999,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-1.706649521,-0.029277333,-0.008272838000000001,-3.04268436
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.8147055740000001,-0.029277333,-0.008281705,-0.5006424279999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.682481531,-0.029277333,-0.007987848,-0.683061292
0.029331916,16.15376343,-0.02318687,-0.024812555,-0.01362002,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.47583632200000003,-0.029277333,-0.008269725,1.8253011959999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.57905477,-0.029277333,-0.008273293000000001,-0.6420960920000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.7384604540000002,-0.07419678099999999,-1.7384604540000002,-0.021970276,-0.021970276,-0.023835544,-0.441822951,-0.029277333,-0.008164206,0.07094584599999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.8312962290000001,-0.029277333,-0.008268324,-0.34846632899999996
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.8076752909999999,-0.029277333,-0.007956416,-0.9553836520000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.0035363409999999997,-0.225831497,0.078468602,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.53840241,-0.029277333,-0.008225136,0.68446159
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-1.041498278,-0.029277333,-0.008235316999999999,-2.386278875
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.513066597,-0.029277333,-0.008286569,-0.064459265
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.030224012999999997,0.278378156,1.03262725,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.001648191,-0.029277333,-0.007959945999999999,1.005034908
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.740737862,-0.029277333,-0.008315258,-0.820665877
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.993375783,-0.029277333,-0.008279265,0.364438141
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.61668201,-0.029277333,-0.008172456,0.3010658
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.286797461,-0.07419678099999999,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.5782992579999999,-0.029277333,-0.008266220999999999,-0.496380947
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.005994971,0.530482982,0.040302256,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.487565905,-0.029277333,-0.008207879,0.48087279
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.000276184,-1.234250802,0.00213591,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.27524691,-0.029277333,-0.008295318000000001,0.6485826729999999
0.039256717000000003,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.741450304,-0.029277333,-0.008195087,0.070670912
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.627187552,-0.029277333,-0.008334161999999999,-0.087691208
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,0.164006607,0.504929476,-0.029277333,-0.008350259,0.45227962899999996
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.022598964,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.40191618799999995,-0.029277333,-0.008247082,0.651194548
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.692184881,-0.029277333,-0.008270439000000001,-0.499817625
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,1.034692635,0.078468602,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.289930851,-0.029277333,-0.008223835,1.925102324
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,-0.225831497,0.38379937,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.783996617,-0.029277333,-0.008185642,1.902970118
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.370035744,-0.029277333,-0.008190272,-0.493631605
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.423497179,-0.029277333,-0.008161079,0.071358247
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.716538507,-0.029277333,-0.008232030999999999,-0.156424766
-0.010367288,-0.035232861000000004,-0.02318687,0.125088089,0.024505226,-0.477936323,0.00213591,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.9772460490000001,-0.029277333,-0.008249836,1.523698341
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.105515402,-0.029277333,-0.008295789,-3.2755536569999997
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.014973915,-0.7300411490000001,-0.036030436,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.516406728,-0.029277333,-0.008249183,0.651194548
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.488505046,-0.029277333,-0.008245087,-0.496655881
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.876818487,-0.029277333,-0.0079547,1.219208676
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.574062325,-0.029277333,-0.008318409,-0.21910977199999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.458613634,-0.029277333,-0.008277551999999999,-0.873590717
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.0016300779999999999,2.295216766,-0.036030436,2.295216766,-0.021970276,-0.021970276,-0.023835544,0.097095882,-0.029277333,-0.008269921,1.388293231
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,1.7910071140000001,-0.07419678099999999,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-0.54871427,-0.029277333,-0.007916384,-0.9089197659999999
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.016880177,0.278378156,0.00213591,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.572770819,-0.029277333,-0.00820107,1.6072783480000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.57534011,-0.029277333,-0.008299226,-0.56635171
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.938574402,-0.029277333,-0.008312642,-0.316024089
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,2.295216766,-0.07419678099999999,2.295216766,-0.021970276,-0.021970276,-0.023835544,-0.492709501,-0.029277333,-0.007908133000000001,-0.9096071020000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.005442603000000001,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.789374603,-0.029277333,-0.008288973,0.6807499779999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.488076964,-0.029277333,-0.008310247,-0.705193498
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.682565014,-0.029277333,-0.00825057,-0.35149060600000004
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.7384604540000002,0.078468602,-1.7384604540000002,-0.021970276,-0.021970276,-0.023835544,0.62895541,-0.029277333,-0.008288284,1.527409953
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.07419678099999999,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.305595994,-0.029277333,-0.008179635,-0.17731976800000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.5435449920000001,-0.029277333,-0.008289268,-0.592882864
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,0.018786439,1.538902287,0.078468602,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.8019449909999998,-0.029277333,-0.008210081999999999,1.532083835
-0.013675555,-0.035232861000000004,0.125493852,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.473434925,-0.029277333,-0.008274204,-0.72801304
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,0.02627333,1.910453206,0.02627333,-0.021970276,-0.021970276,-0.023835544,2.253554895,-0.029277333,-0.008242842,1.6991063830000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.036030436,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.958536435,-0.029277333,-0.007950317,-0.634260466
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.586552748,-0.029277333,-0.008310196,-0.871941112
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.620732539,-0.029277333,-0.008296292,-0.823415219
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.007901233,0.530482982,0.00213591,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.032442127,-0.029277333,-0.008204086,1.8691532069999999
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,0.009255128,1.034692635,1.147126288,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.23229435399999998,-0.029277333,-0.008302486,1.305538026
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.07419678099999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.513560875,-0.029277333,-0.008254451999999999,-0.499680158
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.7003958490000001,-0.029277333,-0.008277914,0.364438141
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.009807496,-0.225831497,0.040302256,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.344867807,-0.029277333,-0.007957285,1.119270082
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.011713758000000001,2.295216766,0.116634948,2.295216766,-0.021970276,-0.021970276,-0.023835544,0.50786992,-0.029277333,-0.008258418,1.5927068340000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.764515542,-0.029277333,-0.00825701,-0.495968546
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.7300411490000001,-0.07419678099999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.64916844,-0.029277333,-0.008286503,-0.500230026
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.07419678099999999,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.446560196,-0.029277333,-0.008301248,-0.635360203
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.810768154,-0.029277333,-0.008278897,0.364300674
-0.010367288,-0.035232861000000004,-0.02318687,-0.024812555,-0.000276184,-1.234250802,0.040302256,-1.234250802,-0.021970276,-0.021970276,-0.023835544,2.060877547,-0.029277333,-0.008249845,1.52328594
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.022278819,-0.029277333,-0.00815258,-2.411160424
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.07419678099999999,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.438201699,-0.029277333,-0.008263364,-0.9350385179999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.07419678099999999,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.0901670829999999,-0.029277333,-0.008287293000000001,0.374198307
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.07419678099999999,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.683880673,-0.029277333,-0.008307984000000001,-0.701894288
-0.013675555,-0.035232861000000004,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.07419678099999999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.5633055610000001,-0.029277333,-0.008287612,-0.875102855
